"","JDAY","P_mean","P_sd","P_max","P_min","P_med","P_mod","Tm_mean","Tm_sd","Tm_max","Tm_min","Tm_med","Tm_mod","Tmax_mean","Tmax_sd","Tmax_max","Tmax_min","Tmax_med","Tmax_mod","Tmin_mean","Tmin_sd","Tmin_max","Tmin_min","Tmin_med","Tmin_mod","RH_mean","RH_sd","RH_max","RH_min","RH_med","RH_mod","Qg_mean","Qg_sd","Qg_max","QG_min","Qg_med","Qg_mod","Wind_mean","Wind_sd","Wind_max","Wind_min","Wind_med","Wind_mod"
"333",333,4.87192148413714,6.88636732235138,27.99110808,0,2.162933316,0,20.4423714285714,1.71842694115893,24.298,17.209,20.6095,19.6825,26.1035714285714,3.17870598242258,31.899,19.1,26.389,26.649,14.7811714285714,2.27524052362297,17.62,8.238,15.245,15.245,81.7999361315313,8.45899088101673,96.5442022487652,63.8776718241851,82.4900107681614,75.2828860599189,23.9433224858558,7.43636722199449,33.5593476,3.92911884,25.18824132,30.64666086,2.03639474002159,0.42934727226233,3.32200601974618,1.40723858019759,1.99545475183175,1.62591002883497
"334",334,4.40976069452571,7.67956108688987,33.7898257596,0,1.3956068304,0,20.3907571428571,1.85093083645622,24.5975,16.793,20.7245,20.769,25.8544571428571,3.07717615338992,32.373,19.553,25.686,26.704,14.9270571428571,1.68364118614908,18.351,10.465,14.834,15.557,82.1279274002413,8.30010146464526,94.9358556850381,61.0968150370381,83.493778303356,77.1821354217255,23.6154581838792,6.94034034613987,32.39347752,10.4130558,25.9551465804,30.61929042,1.99411191461158,0.499301952682848,3.45422247489013,1.21229406612614,1.88877599385504,1.75153897737207
"335",335,3.05189436610286,4.30705904584519,19.48701852,0,1.366424784,0,20.5875571428571,2.20354228783695,24.362,15.4295,21.06,21.06,25.9587428571429,3.87147825044872,32.334,17.156,27.091,27.506,15.2163714285714,1.83514373672848,18.493,11.781,14.614,14.614,81.54815176222,7.75106119939496,94.542098473668,64.7243559459005,84.1330730372936,80.4935956902539,23.6784508867163,8.36408603232993,32.3686998,2.47753098,27.03853602,29.6820576,1.9754752222891,0.456828193153587,3.23247717956878,1.19330728629357,1.8817056335772,1.97187416908712
"336",336,5.53529515062857,10.7148184194734,56.644857324,0,1.7972945928,13.760376012,20.6067285714286,1.96424098251588,23.9575,17.4835,20.4825,22.9575,25.9868285714286,3.41695198270342,31.208,19.197,26.357,28.776,15.2266285714286,2.37249723344182,19.411,8.618,15.407,17.139,82.5433138638222,8.09548757523239,96.9094786158046,59.210458818772,82.1485369906416,87.9533995067326,22.1212674878174,8.26601296450975,32.8913361,1.664494092,23.20329852,25.00396758,1.99555154124079,0.373181986184519,2.90913840383321,1.43312597593949,1.88751571440254,1.60372877760774
"337",337,5.67350631565714,8.44860535944625,42.43725468,0,2.7620333496,0,20.5655,1.64060611557759,23.8335,17.522,20.7685,21.419,25.9026571428571,2.71232031058776,31.81,19.192,25.668,26.228,15.2283428571429,2.07474675907343,18.941,8.10899999999998,15.619,16.61,83.822390458713,6.77800240028987,94.7670417335766,70.0446883765112,84.1508817896924,80.5228295435878,22.6684919126026,7.0466992495711,32.29325892,4.30070796,24.25438116,30.50328978,2.21242508374314,0.507406482314646,3.39430049897169,1.53439613081345,2.00545328012179,2.4071306513226
"338",338,8.47838005138286,9.58389690323022,42.50164104,0.02746584,4.947277572,6.418414116,20.2507142857143,1.88091204521869,23.361,15.7095,20.6525,21.978,24.6520285714286,3.18040744231925,29.482,18.132,25.543,26.764,15.8494,1.84549367219659,18.435,10.645,16.145,17.192,87.0025953933213,5.85873125432103,95.4446338633587,75.2191482046391,86.9787614889756,85.9470029303902,20.6640931222016,8.26945850188673,32.35079736,5.16454038,22.91433192,27.74869632,2.17483826936984,0.529766438449176,3.34008247478482,1.38383673276131,2.10545168037909,2.35260464099217
"339",339,8.89242643913143,11.2126276286911,49.25651004,0.2368927152,6.124874616,2.185249572,20.0208142857143,2.191898046301,25.452,14.983,20.294,20.854,24.2762285714286,3.65757265285659,33.158,17.224,23.983,25.284,15.7654,1.5644401780152,18.314,12.113,16.216,16.424,87.9957063057942,5.73586335726768,96.3328547697457,73.9749794084223,88.5680410534467,83.4356139153545,19.2019151709946,8.28353240768824,32.1888544812,1.30336902,20.7573228,15.68795256,2.11739867632917,0.547914437124117,3.52342008538504,1.28642306439097,2.08157152469974,1.76769138248836
"340",340,9.78462386228571,16.3846835537261,94.667778,0.058364892,5.8897011384,0.42572016,20.4359428571429,2.3899586717182,25.384,13.778,21.016,24.2715,24.8739142857143,4.1734248904187,34.001,15.861,25.04,31.378,15.9979714285714,1.57680659199898,18.89,11.695,16.455,17.165,87.9931126976732,6.23966735493931,96.9050294707951,74.5760161496669,89.3265362406444,76.0718568587384,20.4005762109771,9.45639728376798,32.132422782,1.77271812,24.8294241,29.15094564,1.98996131701271,0.56544424040985,3.35952896257615,0.853648110959066,1.9369681031023,1.39931994006016
"341",341,9.70301349216,12.1041201617104,41.354115732,0,3.71990286,0,20.3398571428571,2.38144621955623,26.771,12.7175,20.6445,21.7755,24.9768571428571,3.78809949355996,34.907,14.357,24.887,29.362,15.7028571428571,2.21041202098636,18.635,7.20699999999999,16.043,14.189,87.4737296253212,6.61454941937042,96.6957657391852,69.2856907190724,88.6745593386815,69.9441273186321,19.8585575444047,7.59672585552746,32.0385771,2.57281938,19.7069094,32.0385771,2.0553425080877,0.561290688210976,3.61829195839957,1.29483101645508,2.02774258943792,2.07753698666183
"342",342,11.7315363065143,16.9460300738721,85.386943656,0.0171661392,6.2948259864,1.4462478,20.3991142857143,1.78697055542792,24.8575,16.858,20.372,22.2105,24.8404857142857,3.1691974245803,32.506,18.983,25.133,29.963,15.9577428571429,2.02174329758863,18.247,7.49099999999999,16.28,14.458,87.9973556952455,7.38479667727992,97.070364945364,62.0206392389411,88.6585314956741,74.3353251026677,21.0561274426042,8.64008608926122,31.8933594,1.92290616,23.53207536,31.8933594,1.97411000540152,0.429540425146202,2.87477334018138,0.891614819982072,2.0412244874591,1.53996336409342
"343",343,7.26488138345143,11.2088289561348,56.06114976,0,2.6985169368,0,20.1231571428571,2.03093526619195,23.752,16.356,20.1305,22.1315,24.6570571428571,3.32506715494198,30.19,19.278,25.195,28.918,15.5892571428571,1.90166990614375,19.631,8.81799999999998,15.68,15.345,87.1009341984989,7.86129935298605,96.2885954358855,61.1371120534804,89.3699215865778,78.2612070092211,19.7963698468618,7.92773293375685,32.80372452,3.69258552,21.3925527,31.00114332,1.95555863208859,0.525735868632014,3.2088533641895,1.27519343662638,1.86724278707945,1.79492305706409
"344",344,6.91998949604571,11.1391329747268,61.19730324,0,3.68042202,5.7995765928,20.0978285714286,2.0280026755655,23.8765,16.215,19.883,23.8765,24.862,3.78034179127014,32.045,17.956,24.266,30.192,15.3336571428571,2.07160114181189,19.247,9.37099999999998,15.921,16.544,87.282771850247,6.96513619390479,96.8010027300293,62.9911833418289,88.796732190022,80.9347678697476,19.354168525254,8.89698559607284,32.0605362,2.29983822,19.89837792,31.37637528,1.97317330456086,0.565989116485761,3.72297251705361,0.970790131928761,1.9244282045379,1.38041441577535
"345",345,11.1557329500343,21.2432037760034,125.22006684,0.1544952384,6.3617740848,18.867303252,20.4560714285714,1.85312164747383,23.807,16.5175,20.3595,23.065,25.1894285714286,3.33565243892065,30.131,18.028,25.868,29.666,15.7227142857143,1.94188734106233,19.25,9.84300000000002,15.994,16.464,86.9004117156134,5.91286551266407,97.3623361937217,74.5626415070053,86.7763027735229,83.6908199714094,22.448070471095,9.79994455537774,32.3380827,0.91681884,26.70547752,26.55585288,2.006207786702,0.530975894757367,3.03793724769127,1.2065640458541,1.86126115264477,1.42541342892181
"346",346,7.37891333053714,13.4081546993063,65.2038629904,0,3.3654219624,0,20.4465571428571,1.71556069882256,23.6915,17.576,20.483,20.2295,25.38,3.09478230727329,30.799,19.228,25.351,22.706,15.5131142857143,1.93521697782458,18.994,10.684,15.61,17.753,86.1893740268283,6.67243374577459,95.5169866903396,65.5891734172694,86.9461080126966,91.3663927796531,21.8932890735929,8.73604146077281,32.3558199,5.75167131,24.80826816,5.75167131,2.03181781206043,0.432841953107333,2.81299134120663,1.19877072251544,2.03882171094603,1.52872486819736
"347",347,6.51366713540571,7.78384151788193,32.42340612,0,3.5945861328,1.4316558984,20.1967,1.6866707295735,23.6615,17.4035,20.157,21.2165,24.8198857142857,3.40395636395814,32.389,19.128,24.346,28.113,15.5735142857143,1.57511834049211,18.752,9.81400000000002,15.564,14.32,87.1222220883177,7.35756515884664,96.1219015611139,63.0062523519795,89.7350917812643,77.0907922058279,19.5463583064527,8.90868111174231,31.819737888,2.84951502,19.1968884,31.819737888,2.09391926486854,0.401900499662574,3.03095503232165,1.08789630329455,2.04447917675671,2.19816337142211
"348",348,5.30970695732571,6.73984992688339,25.44366024,0.2231597664,2.9319753096,0.77762628,20.4281714285714,2.0213594396974,23.8115,15.6865,20.2585,21.764,25.2032,3.65582646807885,32.047,17.704,24.516,28.197,15.6531428571429,1.36923744649128,18.173,12.386,15.832,15.331,86.7777095015702,5.93566257703669,97.0517120634569,77.3107231230513,87.6131047760613,77.3107231230513,21.7222464332366,7.31201314582414,31.80750678,5.23440558,23.4781335,27.76730688,2.08315611793425,0.61236990854853,3.67211128197434,1.02683269334147,1.96145203982562,2.26511360971986
"349",349,8.10302979322286,17.0033093288776,98.7052626,0.0343322784,2.5594733952,3.4924501584,20.4242,1.69167736198686,22.89,14.2955,20.534,22.89,25.2278285714286,3.2270845473322,30.568,15.646,25.947,28.84,15.6205714285714,1.72623243758522,19.195,9.88600000000002,16.001,16.94,86.1372869496459,6.89695801770057,96.2328437113461,69.5296118300084,88.051426984228,81.7281602494093,22.143737782261,8.33391994916172,32.70668058,0.877486112964,22.76516142,30.614203512,2.03895723019954,0.455607034163952,3.27770473313335,1.22917243429014,2.04963600176034,1.98879886385267
"350",350,6.00883451547429,5.94157298570178,20.58562908,0,4.6365790464,4.6365790464,20.2871,1.82533876307934,24.2325,16.5425,20.615,20.388,25.3613428571429,3.44155776923643,32.465,18.339,25.456,24.173,15.2128571428571,2.11344662943312,19.189,6.54199999999997,15.215,16.603,86.0016930450318,7.00770975261737,96.581795976713,71.0959587980698,87.0380928539023,87.9821015132782,23.2266933436042,8.65163938869623,32.59792008,4.60451502,25.199829648,24.72491304,2.04839671140638,0.498214519869785,3.57956928567404,1.11290375387063,1.99492319096349,2.61688743925131
"351",351,8.69263750265143,12.94759602434,60.4917305064,0,4.448601,0,20.2008142857143,1.83760859657373,23.517,16.3355,20.393,20.5215,24.9875714285714,3.33841505442781,31.062,18.088,25.234,24.622,15.4140571428571,2.23724884811756,18.362,9.13499999999999,16.129,16.421,86.9421297801947,6.81449388132021,96.82885042004,68.5535074605634,87.6988161997158,83.0536163689584,21.6327670041734,8.3169813055507,33.3010458,3.19083795,23.21899362,20.91605382,1.92786960916891,0.432075756888515,2.98808868555477,0.994532301421423,1.83745052490364,2.59484438594248
"352",352,6.13799798173714,8.00500613896037,39.476988,0.0137329056,4.028033232,4.515552972,20.2339285714286,1.53987898752418,22.8375,16.6835,20.3855,20.432,25.3639428571429,2.95360557268427,30.602,18.553,26.192,26.525,15.1039142857143,1.80531681057775,18.164,10.853,15.137,14.339,85.8073012870927,6.33471271120875,96.3277524853591,72.2561254848683,85.7003994511944,84.5194471421188,24.5557090818998,9.51992201001114,32.6666898,3.0457125,28.05801318,31.47358032,1.91418258450997,0.486608225787919,3.53773491918016,0.976906974761946,1.97184561931406,1.76914239877781
"353",353,8.19896544781714,10.4107812098908,42.16520448,0,3.879551232,0,20.1420571428571,1.70488739395023,24.572,16.574,20.002,21.083,24.9314,3.02968714362313,31.436,18.081,25.026,25.216,15.3527142857143,2.00145023260971,18.805,11.042,15.305,16.95,87.0117662260532,7.14070545503178,96.8140768606387,64.0160869401232,87.2643534608115,87.6781305668388,21.027390131159,9.37667556099478,33.4273563,3.09459384,23.71416102,19.60655202,1.8591964510466,0.502708553195299,3.32628618547184,0.673834180872854,1.8095761162609,1.92761991616658
"354",354,9.07978498673143,13.3110182245174,69.704862804,0.0068664528,4.8992124384,9.74435616,20.4658857142857,1.33194817558228,23.3205,17.131,20.3515,20.1005,25.3423428571429,2.98318537751824,31.677,20.059,25.831,23.781,15.5894285714286,1.81053421245051,18.168,9.84100000000001,15.867,16.42,87.1095766969527,6.67531931436064,96.3531834378705,69.5296026295088,88.339024485672,91.7464121056274,22.8243689037984,8.01501959084023,32.6236131,7.97889222,23.05884546,22.2784965,1.85981684033289,0.497918992969928,2.98005569361756,0.901779289113086,1.71835731154797,1.49043142763568
"355",355,6.60933083952,6.54524604173861,31.149669672,0,4.957582464,1.5329362464,20.2647142857143,1.6602003568214,23.981,16.376,20.333,19.0105,24.8700857142857,2.77992353228972,30.522,17.674,25.008,23.352,15.6593428571429,1.45369237669131,18.9,13.013,15.543,14.669,87.9559489397888,5.02343857142345,94.599222250219,77.6241477583116,89.5474407814309,88.8579038668227,22.6408909316163,7.27142197659839,32.655521820456,4.61098404,23.4328509,15.15667086,1.87103581349882,0.547250550743826,3.28092848023672,0.723076313953068,1.72088420604003,2.18212871437519
"356",356,5.53178805881143,5.80459045303442,25.464241584,0,3.508760592,9.4104737064,20.3615285714286,1.81100593570525,23.1805,15.5585,20.7945,19.416,25.0873714285714,3.1421373868727,29.674,17.056,25.824,25.824,15.6356857142857,1.75236198200212,18.917,11.915,15.696,13.008,87.0882631063372,6.29540848321001,96.7040877262177,72.9267380399798,88.7571874076561,83.9692635539651,22.6371830397439,8.14747385731538,32.51813418,2.03107536,24.641262,29.7078156,1.85844252916258,0.47535201539256,3.07136250087984,0.866139238632515,1.86275981561912,1.69026920758508
"357",357,8.09714433085714,7.91668871891252,39.00488256,0.2506257936,6.134318676,6.134318676,20.0008285714286,1.84049218538243,22.914,14.0175,20.2985,20.0045,24.2139428571429,2.45652021869838,28.311,18.633,24.287,23.452,15.7877142857143,2.06846933420697,19.227,9.40199999999999,16.053,16.557,89.0404064477352,4.03949771398541,97.2043756469967,80.6009775333445,88.8315337809843,92.7089720117389,22.5421582460573,7.77319542277339,31.9386581547696,1.80247446,23.58754002,16.302540888,2.03410645256279,0.581320128964222,3.75693355393484,1.08217386831239,1.99467508435276,2.2386423601715
"358",358,7.29553498230857,6.92364179942336,25.936302708,0,4.3464678984,11.13739416,20.1243,1.55598947240503,23.678,16.705,20.3135,18.797,24.2417142857143,2.52167050806811,29.88,18.668,24.398,21.643,16.0068857142857,1.75943600206946,19.302,10.056,16.506,15.951,88.5625681477656,5.36696583646453,95.8328353229908,74.9309562545044,89.723818115511,92.4537899257813,21.2618234659824,8.51802465391323,32.53180158,4.51749726,23.24970018,13.39424874,1.94467629259642,0.494521329589276,3.25719358023063,1.13217173432214,1.80711518737894,2.24909727152587
"359",359,8.84646977122286,11.5873850980056,46.968228684,0,6.30855792,7.2192173328,20.2453714285714,1.4678572385246,23.6045,16.3535,20.1735,19.7475,24.7633142857143,2.54225917098099,31.942,19.922,24.447,23.908,15.7274285714286,1.61741411783483,18.576,11.151,16.032,15.587,88.2817824176508,6.28892549623057,96.7216681155665,67.252833241129,89.6617870453599,91.5361182587934,22.4670719027528,6.83079740676191,33.095470248,9.06170382,22.2803406,16.85795292,1.85705764342417,0.431231621141287,2.94858668689146,1.10060956303555,1.95540451670483,1.76425964185929
"360",360,7.76848562043429,11.4427050333789,56.52639216,0.0137329128,4.2675055488,14.7903416784,19.8871142857143,1.98241986740253,23.3865,15.0675,20.2025,21.4025,24.4822857142857,3.81812339623899,32.438,15.694,24.649,25.878,15.2919428571429,2.08518539086713,18.024,9.12299999999999,15.811,16.927,87.4884876950732,7.30384884375871,97.0162089300216,66.7536036042563,89.1710302434265,90.6661851699846,19.9940583421707,8.89505532090335,32.9129955,2.69358714,21.04559559,25.56156798,1.86328325515356,0.414239433732291,2.78121311044885,1.04093145319616,1.79757664528596,1.90902181171048
"361",361,6.951697614,10.4852170492118,46.12202352,0,3.635786052,3.635786052,20.0252571428571,1.95790054639653,25.4415,15.869,20.2935,17.488,24.6636857142857,3.32050472573274,32.726,18.2,24.216,19.856,15.3868285714286,1.84651255528001,18.963,11.072,15.398,15.12,87.66969270967,7.21414898028094,96.176994763263,68.1274130569836,89.2662805815736,95.1134873744768,20.7367421912835,7.89710950269282,32.63747058,4.0295808,22.807458288,6.3066375,1.77919620034476,0.479972202500901,3.03905446825564,0.939406258933564,1.76369285281269,1.84311136942772
"362",362,9.03902499277714,13.3928960013755,68.177000772,0,4.8545854128,0,20.4482714285714,1.81844279027761,24.3575,16.5135,20.684,20.3385,25.109,3.86894800263054,32.121,17.489,25.577,26.994,15.7875428571429,1.6435080726525,19.053,10.537,16.075,13.683,88.1701020421195,7.69605051531827,97.004754479652,61.1575111518449,89.0241895217903,87.3920823114518,19.3815808694962,9.22374048330339,32.46650172,3.172275,20.3569794,16.56185688,1.73658596595011,0.479986199662461,3.34238943862816,1.05199585742251,1.69647175712044,1.69647175712044
"363",363,9.77125751712,13.1613013171023,58.1829282,0,6.17723352,1.177596792,20.0928857142857,2.02600811901614,23.7925,16.1755,19.71,18.23,24.5139428571429,3.63983127390831,31.055,17.343,24.475,23.192,15.6718285714286,1.74906157167568,19.326,12.177,15.559,13.268,89.0280404392311,6.72491193113257,97.1731587728252,65.060644177684,90.0735487978718,87.6763094304191,20.2838883016082,8.96245677992493,31.5965187,2.029893768,22.4633268,18.84880332,1.80963472605567,0.561005038029316,3.60359111110644,0.843055833340282,1.73295011058665,1.619898617311
"364",364,11.0298570459429,14.0748093085898,54.84927636,0.1682281656,4.33960092,0.4497527448,19.6963857142857,1.95661588886389,24.5365,14.9055,19.8085,17.1745,23.7670571428571,3.56462770882473,33.061,16.49,23.703,20.561,15.6257142857143,1.35331587485807,17.612,12.472,15.944,13.788,89.9917355922566,5.19004566692038,97.1555133419347,74.5669622699813,90.4900442732021,89.0072432801244,18.6398309283449,8.67145726647728,32.32152612,1.2821625,20.256133248,12.07052442,1.99911471684916,0.521657366260182,3.59008462640135,1.11300781356568,1.9441485445611,1.9441485445611
